solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
CPLEX_MISOCP,sssd-strong-30-8.cbf,CPLEX_MISOCP.sssd-strong-30-8.txt,Min,3600.0,96.64027810096741,97.23261308670044,Optimal,conv,528766.2648710852,528760.9794342691,9.99579051669744e-6,0.0,Optimal,2.1071001755325528e-8,,523960,,,,,,,,0.0,4.440892098500626e-16,-Inf,4.692157329344582e-9,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-15-4.cbf,CPLEX_MISOCP.sssd-weak-15-4.txt,Min,3600.0,2.2414259910583496,2.8811779022216797,Optimal,conv,327997.9163770682,327994.96141401347,9.009090933356605e-6,1.7746350816685347e-16,Optimal,1.9744992405880645e-8,,12198,,,,,,,,0.0,2.220446049250313e-16,-Inf,1.0800398797528032e-8,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-15-8.cbf,CPLEX_MISOCP.sssd-weak-15-8.txt,Min,3600.0,38.745680809020996,39.31696820259094,Optimal,conv,622512.7259862348,622506.5301031002,9.95302244557467e-6,1.8700874209540084e-16,Optimal,5.2753810144723655e-8,,237143,,,,,,,,0.0,1.1102230246251565e-16,-Inf,1.3035515111781137e-8,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-20-4.cbf,CPLEX_MISOCP.sssd-weak-20-4.txt,Min,3600.0,0.9312028884887695,1.4952278137207031,Optimal,conv,287810.4594692219,287809.690017441,2.6734670528558114e-6,0.0,Optimal,2.106075604937427e-8,,717,,,,,,,,0.0,1.1102230246251565e-16,-Inf,5.507941436277974e-9,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-20-8.cbf,CPLEX_MISOCP.sssd-weak-20-8.txt,Min,3600.0,69.22753381729126,69.79171204566956,Optimal,conv,600350.2174110115,600344.2140979652,9.999684970694377e-6,0.0,Optimal,1.4205576682796085e-7,,412651,,,,,,,,0.0,1.1102230246251565e-16,-Inf,3.3136917210185857e-8,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-25-4.cbf,CPLEX_MISOCP.sssd-weak-25-4.txt,Min,3600.0,1.0099449157714844,1.580291986465454,Optimal,conv,311721.1128065493,311718.15353218076,9.4933395489218e-6,0.0,Optimal,4.40537505153251e-8,,707,,,,,,,,1.1102230246251565e-16,5.551115123125783e-17,-Inf,4.028723421534153e-8,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-25-8.cbf,CPLEX_MISOCP.sssd-weak-25-8.txt,Min,3600.0,387.6867778301239,388.2575089931488,Optimal,conv,500753.2808340573,500748.273722046,9.999159671635834e-6,1.1624019879680872e-16,Optimal,4.865737073181617e-9,,2302146,,,,,,,,0.0,4.440892098500626e-16,-Inf,2.0289173452425757e-8,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-30-4.cbf,CPLEX_MISOCP.sssd-weak-30-4.txt,Min,3600.0,2.1478559970855713,2.7133471965789795,Optimal,conv,264127.6016155924,264125.0523623152,9.651597415415885e-6,0.0,Optimal,7.908452256176174e-9,,6982,,,,,,,,0.0,8.881784197001252e-16,-Inf,7.128940993084143e-9,-Inf,-Inf
CPLEX_MISOCP,sssd-weak-30-8.cbf,CPLEX_MISOCP.sssd-weak-30-8.txt,Min,3600.0,85.71199893951416,86.28033900260925,Optimal,conv,528766.256762751,528760.9704416113,9.997463098425216e-6,0.0,Optimal,3.004040388953535e-8,,451888,,,,,,,,0.0,1.7763568394002505e-15,-Inf,7.348843089616253e-9,-Inf,-Inf
CPLEX_MISOCP,stolpe07-8.1flowc.cbf,CPLEX_MISOCP.stolpe07-8.1flowc.txt,Min,3600.0,512.3035168647766,512.3770477771759,Optimal,conv,6.949599064213129,6.949560339060838,5.572277797682211e-6,0.0,Optimal,1.0001208759984391e-10,,8491,,,,,,,,0.0,2.336378868150746e-10,-Inf,2.3427926265640053e-11,-Inf,-Inf
CPLEX_MISOCP,stolpe07-8.2flowc.cbf,CPLEX_MISOCP.stolpe07-8.2flowc.txt,Min,3600.0,,,,err,Inf,-Inf,,,,,,,,,,,,,,,,,,,
CPLEX_MISOCP,stolpe07-8.3flowc.cbf,CPLEX_MISOCP.stolpe07-8.3flowc.txt,Min,3600.0,2942.4830877780914,2942.5961940288544,Optimal,conv,46.42342056920563,46.42304296521215,8.133909727984518e-6,6.122276850702449e-16,Optimal,1.0354990857408506e-8,,18414,,,,,,,,0.0,1.3395152294691105e-9,-Inf,6.965370655072063e-10,-Inf,-Inf
CPLEX_MISOCP,tls2.cbf,CPLEX_MISOCP.tls2.txt,Min,3600.0,0.595134973526001,1.178257942199707,Optimal,conv,5.3,5.300000000000001,-1.6758051771602797e-16,0.0,Optimal,0.0,,34,,,,,,,,0.0,0.0,0.0,-Inf,-Inf,-Inf
CPLEX_MISOCP,tls4.cbf,CPLEX_MISOCP.tls4.txt,Min,3600.0,6.06084418296814,6.64496111869812,Optimal,conv,8.299999999999999,8.299999999999999,2.140186384595019e-16,2.1401863845950195e-16,Optimal,0.0,,6906,,,,,,,,0.0,0.0,0.0,-Inf,-Inf,-Inf
CPLEX_MISOCP,tls5.cbf,CPLEX_MISOCP.tls5.txt,Min,3600.0,3600.0001809597015,3600.582116127014,UserLimit,lim,10.3,7.698910507912897,0.25253271521941273,0.0,Optimal,0.0,,5085338,,,,,,,,0.0,0.0,0.0,-Inf,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-10-100.cbf,CPLEX_MISOCP.uflquad-nopsc-10-100.txt,Min,3600.0,5.301161050796509,5.9076759815216064,Optimal,conv,540.2875242031259,540.2875242031259,8.416765557197911e-14,8.416765557198619e-14,Optimal,8.515251814335796e-9,,14,,,,,,,,0.0,2.1865442789703593e-10,-Inf,0.0,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-10-150.cbf,CPLEX_MISOCP.uflquad-nopsc-10-150.txt,Min,3600.0,6.965424060821533,7.667757034301758,Optimal,conv,709.6475743598203,709.6475743598203,7.68968757296614e-14,7.68968757296673e-14,Optimal,1.7998860809590216e-9,,3,,,,,,,,0.0,1.6414877029650436e-10,-Inf,7.847162364349458e-10,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-20-100.cbf,CPLEX_MISOCP.uflquad-nopsc-20-100.txt,Min,3600.0,25.664520978927612,26.358788013458252,Optimal,conv,399.53715160839056,399.53715160839056,1.6532142454620887e-13,1.6532142454623619e-13,Optimal,1.0782712735623191e-7,,58,,,,,,,,0.0,8.84537665335472e-10,-Inf,0.0,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-20-150.cbf,CPLEX_MISOCP.uflquad-nopsc-20-150.txt,Min,3600.0,49.60077500343323,50.339937925338745,Optimal,conv,568.7167337207065,568.7167337207065,4.509758306426876e-13,4.5097583064289096e-13,Optimal,1.798171871538715e-8,,66,,,,,,,,0.0,1.9070515713343586e-10,-Inf,3.57321283672718e-10,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-30-100.cbf,CPLEX_MISOCP.uflquad-nopsc-30-100.txt,Min,3600.0,43.67216205596924,44.32400298118591,Optimal,conv,355.2404567571615,355.2404567572812,-3.3618924137997277e-13,8.000695891955569e-16,Optimal,3.216859888626097e-7,,82,,,,,,,,0.0,1.4097587541783696e-9,-Inf,0.0,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-30-150.cbf,CPLEX_MISOCP.uflquad-nopsc-30-150.txt,Min,3600.0,64.61310601234436,65.3258581161499,Optimal,conv,468.15613934122666,468.15613934122666,5.095988364019138e-13,5.095988364021734e-13,Optimal,2.615111396400297e-8,,43,,,,,,,,0.0,1.3841055863979297e-10,-Inf,1.957420892040318e-10,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-30-200.cbf,CPLEX_MISOCP.uflquad-nopsc-30-200.txt,Min,3600.0,159.91415214538574,160.67997193336487,Optimal,conv,554.9147048386512,554.9147048386512,5.306201148124973e-13,5.306201148127788e-13,Optimal,1.8234805932128225e-8,,79,,,,,,,,0.0,6.545297637217118e-11,-Inf,4.560041233503398e-11,-Inf,-Inf
CPLEX_MISOCP,uflquad-nopsc-30-300.cbf,CPLEX_MISOCP.uflquad-nopsc-30-300.txt,Min,3600.0,422.8281009197235,423.7045691013336,Optimal,conv,760.3497220925346,760.3497220925346,4.1312138265666844e-13,4.131213826568391e-13,Optimal,3.20199395535616e-8,,136,,,,,,,,0.0,9.15946207769025e-11,-Inf,9.576262005595026e-11,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-10-100.cbf,CPLEX_MISOCP.uflquad-psc-10-100.txt,Min,3600.0,3.1020050048828125,3.724966049194336,Optimal,conv,540.2875216105302,540.2875216105302,-2.104191399396719e-16,2.1041913993967185e-16,Optimal,3.7166193810911886e-9,,7,,,,,,,,0.0,3.3951330635773047e-10,-Inf,1.3264437881410629e-9,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-10-150.cbf,CPLEX_MISOCP.uflquad-psc-10-150.txt,Min,3600.0,6.621755123138428,7.348931074142456,Optimal,conv,709.6475743901191,709.6475730794108,1.8469842958519532e-9,4.80605473289901e-16,Optimal,1.842504251831769e-9,,3,,,,,,,,0.0,5.2471693656741536e-11,-Inf,2.4985957747247767e-11,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-20-100.cbf,CPLEX_MISOCP.uflquad-psc-20-100.txt,Min,3600.0,30.10532808303833,30.837932109832764,Optimal,conv,399.5371087965524,399.5371087965524,-4.2681955833310085e-16,4.2681955833310065e-16,Optimal,6.733792744098943e-10,,33,,,,,,,,8.288620428704825e-10,2.664157783272003e-11,-Inf,1.7991080847323815e-10,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-20-150.cbf,CPLEX_MISOCP.uflquad-psc-20-150.txt,Min,3600.0,22.653228998184204,23.419636964797974,Optimal,conv,568.7167260170381,568.7164948928332,4.0639599592587167e-7,9.995031842900619e-16,Optimal,4.435563247140544e-9,,5,,,,,,,,0.0,5.391012081190638e-10,-Inf,1.2893925371848525e-9,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-30-100.cbf,CPLEX_MISOCP.uflquad-psc-30-100.txt,Min,3600.0,54.16221213340759,54.931751012802124,Optimal,conv,355.24034337116655,355.2403425348868,2.3541237504874006e-9,0.0,Optimal,2.5050239637865433e-9,,25,,,,,,,,0.0,3.975775264564163e-11,-Inf,7.872091867255904e-11,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-30-150.cbf,CPLEX_MISOCP.uflquad-psc-30-150.txt,Min,3600.0,13.017382144927979,13.763277053833008,Optimal,conv,468.1568072815162,468.1561270206645,1.4530619369365615e-6,0.0,Optimal,1.4528953347806924e-6,,0,,,,,,,,0.0,3.3648729136359634e-8,-Inf,9.764511993415326e-8,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-30-200.cbf,CPLEX_MISOCP.uflquad-psc-30-200.txt,Min,3600.0,46.76094102859497,47.55422282218933,Optimal,conv,554.9146966991162,554.9146966991162,-4.097452684138679e-16,4.097452684138677e-16,Optimal,3.566192129688189e-9,,5,,,,,,,,0.0,2.1566526342553516e-11,-Inf,4.9275195035392017e-11,-Inf,-Inf
CPLEX_MISOCP,uflquad-psc-30-300.cbf,CPLEX_MISOCP.uflquad-psc-30-300.txt,Min,3600.0,270.0393178462982,270.94178199768066,Optimal,conv,760.3497234548422,760.3497099159531,1.7806132328509632e-8,1.495191393111312e-15,Optimal,3.381121033369097e-8,,55,,,,,,,,0.0,5.71200864385446e-10,-Inf,6.845030653401807e-10,-Inf,-Inf
PAJ_CBC_ECOS,100_0_5_w.cbf,PAJ_CBC_ECOS.100_0_5_w.txt,Min,3600.0,3670.6380939483643,3670.686005115509,UserLimit,lim,1.7281652400944382e7,1.7241639850447923e7,0.0023153197141230677,5.389082901378378e-15,Optimal,4.86826145127412e-9,1,NaN,1,1,0,Suboptimal,3.89e+00,1.01e+00,3.67e+03,1.1102230246251565e-16,5.85340027696366e-10,-Inf,4.756814941941911e-10,-Inf,-Inf
PAJ_CBC_ECOS,10_0_5_w.cbf,PAJ_CBC_ECOS.10_0_5_w.txt,Min,3600.0,34.4764609336853,34.512125968933105,Optimal,conv,1.9568712670065644e6,1.9568712670079514e6,-7.087702536307724e-13,0.0,Optimal,1.6187199881929366e-8,2,NaN,2,2,0,Optimal,1.78e-01,1.05e-01,3.42e+01,1.1102230246251565e-16,7.219114195322618e-10,-Inf,1.5889223270448838e-10,-Inf,-Inf
PAJ_CBC_ECOS,150_0_5_w.cbf,PAJ_CBC_ECOS.150_0_5_w.txt,Min,3600.0,3711.879907846451,3711.9316699504852,UserLimit,lim,2.412346944598758e7,2.40592268808071e7,0.00266307320861569,7.721298768407444e-16,Optimal,1.1102825503730038e-8,1,NaN,1,1,0,Optimal,6.30e+00,1.60e+00,3.70e+03,1.1102230246251565e-16,1.2407326721586287e-8,-Inf,8.58089858690736e-6,-Inf,-Inf
PAJ_CBC_ECOS,200_0_5_w.cbf,PAJ_CBC_ECOS.200_0_5_w.txt,Min,3600.0,3732.307368993759,3732.372578859329,UserLimit,lim,3.434042670809596e7,3.420526059599765e7,0.003936063848218715,3.905322781355321e-15,Optimal,2.7738412706851535e-8,1,NaN,1,1,0,Optimal,9.64e+00,2.19e+00,3.72e+03,1.1102230246251565e-16,9.014911483973265e-9,-Inf,2.4869393902005044e-6,-Inf,-Inf
PAJ_CBC_ECOS,20_0_5_w.cbf,PAJ_CBC_ECOS.20_0_5_w.txt,Min,3600.0,412.6899480819702,412.7252390384674,Optimal,conv,3.7766761191988233e6,3.7766761192061543e6,-1.9410999023187333e-12,0.0,Optimal,5.504072061659972e-9,2,NaN,2,2,0,Optimal,4.12e-01,1.99e-01,4.12e+02,1.1102230246251565e-16,9.89530235528946e-10,-Inf,1.1428327173490516e-9,-Inf,-Inf
PAJ_CBC_ECOS,50_0_5_w.cbf,PAJ_CBC_ECOS.50_0_5_w.txt,Min,3600.0,3675.4819509983063,3675.5207829475403,UserLimit,lim,9.980166775652137e6,9.961977603433838e6,0.0018225318902188499,4.852501463012061e-15,Optimal,1.4531536040822131e-8,1,NaN,1,1,0,Suboptimal,1.98e+00,4.55e-01,3.67e+03,1.1102230246251565e-16,4.246053733532946e-10,-Inf,9.702993963855988e-10,-Inf,-Inf
PAJ_CBC_ECOS,75_0_5_w.cbf,PAJ_CBC_ECOS.75_0_5_w.txt,Min,3600.0,3675.219179868698,3675.2605481147766,UserLimit,lim,1.2268212490021959e7,1.2247300191528104e7,0.0017045921327795755,6.3767314375475414e-15,Optimal,6.9564085125317225e-9,1,NaN,1,1,0,Optimal,2.28e+00,5.13e-01,3.67e+03,1.1102230246251565e-16,5.426949924277609e-10,-Inf,2.826261447097522e-10,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe06-6.1flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe06-6.1flowc.txt,Min,3600.0,0.9234938621520996,0.9597280025482178,Optimal,conv,2.7950849714497936,2.7950849705688237,3.1518426838601727e-10,0.0,Optimal,2.0784454674981164e-9,2,NaN,1,1,0,Optimal,2.23e-03,2.36e-03,9.17e-01,0.0,9.558691279699881e-10,-Inf,6.964016941459708e-10,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe06-6.2flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe06-6.2flowc.txt,Min,3600.0,3609.3991029262543,3609.444461107254,UserLimit,lim,48.808630033073605,47.25146956624475,0.031903377471154584,0.0,Optimal,1.4234642027436907e-9,2,NaN,2,2,0,Optimal,9.97e-02,1.60e-01,3.61e+03,1.1102230246251565e-16,1.9192013614070445e-12,-Inf,1.7366296553233494e-11,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe06-6.5bflowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe06-6.5bflowc.txt,Min,3600.0,3624.4371881484985,3624.4828119277954,Optimal,excl,1.9470609707213498,2.0699945331120193,-0.06313768950349313,0.0,Optimal,5.969891576585754e-9,2,NaN,2,2,0,Optimal,2.88e-01,3.94e-01,3.62e+03,1.1102230246251565e-16,2.907674101493285e-12,-Inf,7.65224550391963e-11,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe06-6.5flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe06-6.5flowc.txt,Min,3600.0,315.12347507476807,315.15896701812744,Optimal,excl,5.998253322709632,6.032911005249072,-0.0057779528298172855,0.0,Optimal,1.2346894793914876e-8,2,NaN,2,2,0,Optimal,3.38e-02,6.43e-02,3.15e+02,1.1102230246251565e-16,1.648570169265895e-12,-Inf,6.142419906041141e-12,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe07-5.1flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe07-5.1flowc.txt,Min,3600.0,3608.5951070785522,3608.6309151649475,UserLimit,lim,47.31465802494727,41.67756727007296,0.11914044819889845,0.0,Optimal,1.589922121489851e-9,1,NaN,1,1,0,Optimal,1.10e-01,8.95e-02,3.61e+03,1.1102230246251565e-16,1.0384272455185904e-12,-Inf,1.564637308604233e-10,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe07-5.2bflowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe07-5.2bflowc.txt,Min,3600.0,3600.9762728214264,3601.010721206665,UserLimit,lim,31.31370849435621,31.272376863901894,0.001319920866688676,0.0,Optimal,2.5644033044083108e-9,4,NaN,4,4,0,Optimal,5.83e-02,2.02e-01,3.60e+03,0.0,3.4726888031855196e-11,-Inf,8.747842713787828e-11,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe07-5.2flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe07-5.2flowc.txt,Min,3600.0,101.8385841846466,101.87279510498047,Optimal,conv,49.59796239463154,49.59796193904594,9.185569035830884e-9,0.0,Optimal,4.989895653240852e-9,2,NaN,1,1,0,Optimal,7.05e-03,5.33e-03,1.02e+02,0.0,2.3691049122476215e-12,-Inf,3.8039793537336664e-11,-Inf,-Inf
PAJ_CBC_ECOS,achtziger_stolpe07-5.3flowc.cbf,PAJ_CBC_ECOS.achtziger_stolpe07-5.3flowc.txt,Min,3600.0,5.865586996078491,5.900100946426392,Optimal,conv,7.716052141729729,7.716052131207044,1.3637377139181697e-9,0.0,Optimal,4.237734925982525e-9,2,NaN,1,1,0,Optimal,2.02e-02,7.04e-03,5.83e+00,0.0,1.954157499440824e-9,-Inf,4.8078592218558924e-9,-Inf,-Inf
PAJ_CBC_ECOS,b1bigflowc.cbf,PAJ_CBC_ECOS.b1bigflowc.txt,Min,3600.0,13.216672897338867,13.253008842468262,Optimal,excl,6.360452999469054,6.545707173175415,-0.029125894407659503,0.0,Optimal,4.72804874363845e-9,3,NaN,3,1,0,Optimal,7.19e-02,3.16e-01,1.28e+01,1.1102230246251565e-16,5.848099952304653e-13,-Inf,4.661826480401032e-12,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m10_o1_5.cbf,PAJ_CBC_ECOS.ck_n50_m10_o1_5.txt,Max,3600.0,0.839257001876831,0.8737859725952148,Optimal,conv,19331.0,19331.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,1.42e-02,7.33e-03,8.01e-01,1.1102230246251565e-16,4.263256414560601e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m10_o3_5.cbf,PAJ_CBC_ECOS.ck_n50_m10_o3_5.txt,Max,3600.0,3.9835410118103027,4.01829719543457,Optimal,conv,18596.0,18596.0,0.0,0.0,Optimal,0.0,2,NaN,2,1,1,Optimal,1.49e-02,1.26e-02,3.94e+00,1.1102230246251565e-16,8.526512829121202e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m10_o5_5.cbf,PAJ_CBC_ECOS.ck_n50_m10_o5_5.txt,Max,3600.0,3.988192081451416,4.02234411239624,Optimal,conv,18365.0,18365.0,0.0,0.0,Optimal,0.0,3,NaN,3,1,2,Optimal,1.63e-02,2.12e-02,3.93e+00,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,6.727418622176629e-11,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m20_o1_5.cbf,PAJ_CBC_ECOS.ck_n50_m20_o1_5.txt,Max,3600.0,2.010540008544922,2.044987201690674,Optimal,conv,14635.0,14635.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.49e-02,1.30e-02,1.95e+00,1.1102230246251565e-16,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m20_o3_5.cbf,PAJ_CBC_ECOS.ck_n50_m20_o3_5.txt,Max,3600.0,2.7671170234680176,2.8016109466552734,Optimal,conv,13652.0,13652.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.41e-02,1.35e-02,2.71e+00,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,5.8264504332328215e-12,-Inf,-Inf
PAJ_CBC_ECOS,ck_n50_m20_o5_5.cbf,PAJ_CBC_ECOS.ck_n50_m20_o5_5.txt,Max,3600.0,3.1834890842437744,3.2184579372406006,Optimal,conv,13070.0,13070.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.98e-02,1.35e-02,3.12e+00,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,1.1863221516250633e-10,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m10_o1_5.cbf,PAJ_CBC_ECOS.ck_n75_m10_o1_5.txt,Max,3600.0,40.31758189201355,40.3514199256897,Optimal,conv,30802.0,30802.0,0.0,0.0,Optimal,0.0,3,NaN,3,1,2,Optimal,2.68e-02,3.39e-02,4.02e+01,1.1102230246251565e-16,7.105427357601002e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m10_o3_5.cbf,PAJ_CBC_ECOS.ck_n75_m10_o3_5.txt,Max,3600.0,141.45588302612305,141.48978805541992,Optimal,conv,29489.0,29489.0,0.0,0.0,Optimal,0.0,4,NaN,4,1,3,Optimal,2.31e-02,4.08e-02,1.41e+02,1.1102230246251565e-16,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m10_o5_5.cbf,PAJ_CBC_ECOS.ck_n75_m10_o5_5.txt,Max,3600.0,59.0097758769989,59.043619871139526,Optimal,conv,29070.0,29070.0,0.0,0.0,Optimal,0.0,3,NaN,3,1,2,Optimal,2.21e-02,3.05e-02,5.89e+01,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m20_o1_5.cbf,PAJ_CBC_ECOS.ck_n75_m20_o1_5.txt,Max,3600.0,28.158875942230225,28.193226099014282,Optimal,conv,27332.0,27332.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,4.65e-02,2.08e-02,2.81e+01,1.1102230246251565e-16,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m20_o3_5.cbf,PAJ_CBC_ECOS.ck_n75_m20_o3_5.txt,Max,3600.0,835.6924948692322,835.726704120636,Optimal,conv,25584.0,25584.0,0.0,0.0,Optimal,0.0,5,NaN,5,1,4,Optimal,5.21e-02,1.15e-01,8.36e+02,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,0.0,-Inf,-Inf
PAJ_CBC_ECOS,ck_n75_m20_o5_5.cbf,PAJ_CBC_ECOS.ck_n75_m20_o5_5.txt,Max,3600.0,530.7644519805908,530.7988479137421,Optimal,conv,24838.0,24838.0,0.0,0.0,Optimal,0.0,4,NaN,4,1,3,Optimal,5.84e-02,9.58e-02,5.31e+02,1.1102230246251565e-16,1.1368683772161603e-13,-Inf,5.127276381244883e-11,-Inf,-Inf
PAJ_CBC_ECOS,classical_200_0.cbf,PAJ_CBC_ECOS.classical_200_0.txt,Min,3600.0,3602.152944087982,3602.1535449028015,UserLimit,lim,Inf,-0.12289128262914441,,,,,1,NaN,1,0,1,Optimal,4.16e-01,3.52e-01,3.60e+03,,,,,,
PAJ_CBC_ECOS,classical_200_1.cbf,PAJ_CBC_ECOS.classical_200_1.txt,Min,3600.0,3602.391680955887,3602.3924930095673,UserLimit,lim,-0.11198647612282028,-0.12262905588275613,0.09502602339259966,0.0,Optimal,2.251294816929164e-8,1,NaN,1,1,0,Optimal,4.08e-01,3.32e-01,3.60e+03,0.0,1.3304843338168837e-12,2.3270901872152194e-10,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_200_2.cbf,PAJ_CBC_ECOS.classical_200_2.txt,Min,3600.0,3602.8038470745087,3602.8042979240417,UserLimit,lim,Inf,-0.12055656199669604,,,,,1,NaN,1,0,1,Optimal,4.60e-01,3.81e-01,3.60e+03,,,,,,
PAJ_CBC_ECOS,classical_20_0.cbf,PAJ_CBC_ECOS.classical_20_0.txt,Min,3600.0,0.8923618793487549,0.8926868438720703,Optimal,conv,-0.08229515325784337,-0.08229515317794671,-9.707370142805857e-10,0.0,Optimal,8.081385757700217e-9,4,NaN,4,4,0,Optimal,2.55e-03,5.70e-03,8.82e-01,0.0,1.4055839825388716e-12,1.416721462366155e-10,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_30_0.cbf,PAJ_CBC_ECOS.classical_30_0.txt,Min,3600.0,1.5148770809173584,1.5152220726013184,Optimal,conv,-0.0798144955286854,-0.07981449550476276,-2.9969048331556674e-10,0.0,Optimal,2.6270709685705713e-10,4,NaN,3,3,0,Optimal,3.38e-03,7.47e-03,1.50e+00,0.0,1.6981693828910238e-12,1.8807161383804782e-10,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_40_0.cbf,PAJ_CBC_ECOS.classical_40_0.txt,Min,3600.0,3.2616679668426514,3.2620391845703125,Optimal,conv,-0.0815210618845453,-0.08152106185711303,-3.3646414062047214e-10,0.0,Optimal,7.004543693097118e-9,3,NaN,3,3,0,Optimal,6.96e-03,1.32e-02,3.23e+00,1.1102230246251565e-16,8.36333240569779e-14,5.966732663509333e-11,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_50_0.cbf,PAJ_CBC_ECOS.classical_50_0.txt,Min,3600.0,227.8433699607849,227.8437259197235,Optimal,conv,-0.0907414159181547,-0.0907414158388159,-8.742431026164821e-10,0.0,Optimal,1.0483634679582091e-8,7,NaN,6,5,1,Optimal,1.15e-02,5.30e-02,2.28e+02,0.0,1.6020587634280048e-12,2.18147000463631e-10,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_50_1.cbf,PAJ_CBC_ECOS.classical_50_1.txt,Min,3600.0,63.30132293701172,63.301692962646484,Optimal,conv,-0.09476023125257005,-0.09476023121861281,-3.5831124762503667e-10,0.0,Optimal,5.572131273145859e-10,7,NaN,6,6,0,Optimal,9.99e-03,4.13e-02,6.32e+01,0.0,1.4882435561691665e-12,7.768749532566233e-11,-Inf,-Inf,-Inf
PAJ_CBC_ECOS,classical_50_2.cbf,PAJ_CBC_ECOS.classical_50_2.txt,Min,3600.0,48.3129940032959,48.31337785720825,Optimal,conv,-0.09052797489481583,-0.09052797499194408,1.0727901745121976e-9,0.0,Optimal,1.6685803798759072e-8,6,NaN,6,6,0,Optimal,1.00e-02,4.69e-02,4.82e+01,0.0,2.0346883899957646e-12,6.829008747377685e-10,-Inf,-Inf,-Inf
